# x, y
5.208129882812500000e-01 7.275424003601074219e+00 2.847893238067626953e-01
-7.291870117187500000e-01 7.275757312774658203e+00 -3.985282480716705322e-01
2.708129882812500000e-01 7.276091098785400391e+00 1.479338258504867554e-01
-2.291870117187500000e-01 7.276424407958984375e+00 -1.251312941312789917e-01
7.708129882812500000e-01 7.276757240295410156e+00 4.206327497959136963e-01
-8.541870117187500000e-01 7.277090549468994141e+00 -4.658913314342498779e-01
1.458129882812500000e-01 7.277424335479736328e+00 7.948863506317138672e-02
-3.541870117187500000e-01 7.277757644653320312e+00 -1.929828822612762451e-01
6.458129882812500000e-01 7.278090476989746094e+00 3.516983985900878906e-01
-6.041870117187500000e-01 7.278423786163330078e+00 -3.288607001304626465e-01
3.958129882812500000e-01 7.278757095336914062e+00 2.153314501047134399e-01
-1.041870117187500000e-01 7.279090881347656250e+00 -5.665096640586853027e-02
8.958129882812500000e-01 7.279424190521240234e+00 4.868415296077728271e-01
-9.166870117187500000e-01 7.279757499694824219e+00 -4.979292750358581543e-01
8.331298828125000000e-02 7.280090332031250000e+00 4.523095488548278809e-02
-4.166870117187500000e-01 7.280424118041992188e+00 -2.261042445898056030e-01
5.833129882812500000e-01 7.280757427215576172e+00 3.163561224937438965e-01
-6.666870117187500000e-01 7.281090736389160156e+00 -3.613868057727813721e-01
3.333129882812500000e-01 7.281423568725585938e+00 1.805836260318756104e-01
-1.666870117187500000e-01 7.281756877899169922e+00 -9.026163816452026367e-02
8.333129882812500000e-01 7.282090663909912109e+00 4.510082006454467773e-01
-7.916870117187500000e-01 7.282423973083496094e+00 -4.282573759555816650e-01
2.083129882812500000e-01 7.282757282257080078e+00 1.126269996166229248e-01
-2.916870117187500000e-01 7.283090591430664062e+00 -1.576223969459533691e-01
7.083129882812500000e-01 7.283424377441406250e+00 3.825606405735015869e-01
-5.416870117187500000e-01 7.283757209777832031e+00 -2.924140095710754395e-01
4.583129882812500000e-01 7.284090518951416016e+00 2.472783476114273071e-01
-4.168701171875000000e-02 7.284423828125000000e+00 -2.248012460768222809e-02
9.583129882812500000e-01 7.284756660461425781e+00 5.165109038352966309e-01
-9.479370117187500000e-01 7.285090446472167969e+00 -5.106519460678100586e-01
5.206298828125000000e-02 7.285423755645751953e+00 2.803161554038524628e-02
-4.479370117187500000e-01 7.285757064819335938e+00 -2.410512268543243408e-01
5.520629882812500000e-01 7.286090373992919922e+00 2.969301044940948486e-01
-6.979370117187500000e-01 7.286424160003662109e+00 -3.751928210258483887e-01
3.020629882812500000e-01 7.286757469177246094e+00 1.622963100671768188e-01
-1.979370117187500000e-01 7.287090301513671875e+00 -1.062945947051048279e-01
8.020629882812500000e-01 7.287423610687255859e+00 4.304921329021453857e-01
-8.229370117187500000e-01 7.287756919860839844e+00 -4.414643943309783936e-01
1.770629882812500000e-01 7.288090705871582031e+00 9.493551403284072876e-02
-3.229370117187500000e-01 7.288423538208007812e+00 -1.730577647686004639e-01
6.770629882812500000e-01 7.288756847381591797e+00 3.626387417316436768e-01
-5.729370117187500000e-01 7.289090156555175781e+00 -3.067070245742797852e-01
4.270629882812500000e-01 7.289423942565917969e+00 2.284967005252838135e-01
-7.293701171875000000e-02 7.289757251739501953e+00 -3.900383412837982178e-02
9.270629882812500000e-01 7.290090560913085938e+00 4.954956173896789551e-01
-8.854370117187500000e-01 7.290423393249511719e+00 -4.729982912540435791e-01
1.145629882812500000e-01 7.290756702423095703e+00 6.116698309779167175e-02
-3.854370117187500000e-01 7.291090488433837891e+00 -2.056820839643478394e-01
6.145629882812500000e-01 7.291423797607421875e+00 3.277781605720520020e-01
-6.354370117187500000e-01 7.291756629943847656e+00 -3.387324213981628418e-01
3.645629882812500000e-01 7.292089939117431641e+00 1.942347735166549683e-01
-1.354370117187500000e-01 7.292423725128173828e+00 -7.212095707654953003e-02
8.645629882812500000e-01 7.292757034301757812e+00 4.601406157016754150e-01
-7.604370117187500000e-01 7.293090343475341797e+00 -4.045077264308929443e-01
2.395629882812500000e-01 7.293423652648925781e+00 1.273657828569412231e-01
-2.604370117187500000e-01 7.293756484985351562e+00 -1.383902281522750854e-01
7.395629882812500000e-01 7.294090270996093750e+00 3.927775621414184570e-01
-5.104370117187500000e-01 7.294423580169677734e+00 -2.709459066390991211e-01
4.895629882812500000e-01 7.294756889343261719e+00 2.597274482250213623e-01
-1.043701171875000000e-02 7.295089721679687500e+00 -5.534194409847259521e-03
9.895629882812500000e-01 7.295423507690429688e+00 5.244327187538146973e-01
-9.869995117187500000e-01 7.295756816864013672e+00 -5.227952003479003906e-01
1.300048828125000000e-02 7.296090126037597656e+00 6.882439833134412766e-03
-4.869995117187500000e-01 7.296423435211181641e+00 -2.576791346073150635e-01
5.130004882812500000e-01 7.296756744384765625e+00 2.712915539741516113e-01
-7.369995117187500000e-01 7.297090530395507812e+00 -3.895407915115356445e-01
2.630004882812500000e-01 7.297423362731933594e+00 1.389344930648803711e-01
-2.369995117187500000e-01 7.297756671905517578e+00 -1.251319348812103271e-01
7.630004882812500000e-01 7.298089981079101562e+00 4.026360511779785156e-01
-8.619995117187500000e-01 7.298423767089843750e+00 -4.546334445476531982e-01
1.380004882812500000e-01 7.298756599426269531e+00 7.274482399225234985e-02
-3.619995117187500000e-01 7.299089908599853516e+00 -1.907198876142501831e-01
6.380004882812500000e-01 7.299423217773437500e+00 3.359506130218505859e-01
-6.119995117187500000e-01 7.299756526947021484e+00 -3.220858573913574219e-01
3.880004882812500000e-01 7.300090312957763672e+00 2.040885239839553833e-01
-1.119995117187500000e-01 7.300423622131347656e+00 -5.888006836175918579e-02
8.880004882812500000e-01 7.300756454467773438e+00 4.665856659412384033e-01
-9.244995117187500000e-01 7.301089763641357422e+00 -4.855013191699981689e-01
7.550048828125000000e-02 7.301423549652099609e+00 3.962766379117965698e-02
-4.244995117187500000e-01 7.301756858825683594e+00 -2.226850390434265137e-01
5.755004882812500000e-01 7.302089691162109375e+00 3.017344474792480469e-01
-6.744995117187500000e-01 7.302423000335693359e+00 -3.534481227397918701e-01
3.255004882812500000e-01 7.302756309509277344e+00 1.704748272895812988e-01
-1.744995117187500000e-01 7.303090095520019531e+00 -9.134124964475631714e-02
8.255004882812500000e-01 7.303423404693603516e+00 4.318713247776031494e-01
-7.994995117187500000e-01 7.303756713867187500e+00 -4.180414676666259766e-01
2.005004882812500000e-01 7.304089546203613281e+00 1.047805994749069214e-01
-2.994995117187500000e-01 7.304423332214355469e+00 -1.564317792654037476e-01
7.005004882812500000e-01 7.304756641387939453e+00 3.656797111034393311e-01
-5.494995117187500000e-01 7.305089950561523438e+00 -2.866970002651214600e-01
4.505004882812500000e-01 7.305422782897949219e+00 2.349171042442321777e-01
-4.949951171875000000e-02 7.305756092071533203e+00 -2.579783834517002106e-02
9.505004882812500000e-01 7.306089878082275391e+00 4.951049983501434326e-01
-9.557495117187500000e-01 7.306423187255859375e+00 -4.975672066211700439e-01
4.425048828125000000e-02 7.306756496429443359e+00 2.302439510822296143e-02
-4.557495117187500000e-01 7.307089805603027344e+00 -2.370056509971618652e-01
5.442504882812500000e-01 7.307423591613769531e+00 2.828740477561950684e-01
-7.057495117187500000e-01 7.307756423950195312e+00 -3.666124343872070312e-01
2.942504882812500000e-01 7.308089733123779297e+00 1.527691334486007690e-01
-2.057495117187500000e-01 7.308423042297363281e+00 -1.067625358700752258e-01
7.942504882812500000e-01 7.308755874633789062e+00 4.119071364402770996e-01
-8.307495117187500000e-01 7.309089660644531250e+00 -4.305988252162933350e-01
1.692504882812500000e-01 7.309422969818115234e+00 8.767862617969512939e-02
-3.307495117187500000e-01 7.309756278991699219e+00 -1.712473779916763306e-01
6.692504882812500000e-01 7.310089588165283203e+00 3.463172614574432373e-01
-5.807495117187500000e-01 7.310423374176025391e+00 -3.003547489643096924e-01
4.192504882812500000e-01 7.310756683349609375e+00 2.167102992534637451e-01
-8.074951171875000000e-02 7.311089515686035156e+00 -4.171636328101158142e-02
9.192504882812500000e-01 7.311422824859619141e+00 4.746356904506683350e-01
-8.932495117187500000e-01 7.311756134033203125e+00 -4.609556496143341064e-01
1.067504882812500000e-01 7.312089920043945312e+00 5.505737662315368652e-02
-3.932495117187500000e-01 7.312422752380371094e+00 -2.027092725038528442e-01
6.067504882812500000e-01 7.312756061553955078e+00 3.125898241996765137e-01
-6.432495117187500000e-01 7.313089370727539062e+00 -3.312098383903503418e-01
3.567504882812500000e-01 7.313423156738281250e+00 1.835891157388687134e-01
-1.432495117187500000e-01 7.313756465911865234e+00 -7.367739081382751465e-02
8.567504882812500000e-01 7.314089775085449219e+00 4.404067695140838623e-01
-7.682495117187500000e-01 7.314422607421875000e+00 -3.946941196918487549e-01
2.317504882812500000e-01 7.314755916595458984e+00 1.189973205327987671e-01
-2.682495117187500000e-01 7.315089702606201172e+00 -1.376616954803466797e-01
7.317504882812500000e-01 7.315423011779785156e+00 3.753142058849334717e-01
-5.182495117187500000e-01 7.315755844116210938e+00 -2.656616568565368652e-01
4.817504882812500000e-01 7.316089153289794922e+00 2.468138784170150757e-01
-1.824951171875000000e-02 7.316422939300537109e+00 -9.344489313662052155e-03
9.817504882812500000e-01 7.316756248474121094e+00 5.024149417877197266e-01
-9.713745117187500000e-01 7.317089557647705078e+00 -4.968267977237701416e-01
2.862548828125000000e-02 7.317422866821289062e+00 1.463281549513339996e-02
-4.713745117187500000e-01 7.317755699157714844e+00 -2.408230006694793701e-01
5.286254882812500000e-01 7.318089485168457031e+00 2.699205577373504639e-01
-7.213745117187500000e-01 7.318422794342041016e+00 -3.681330382823944092e-01
2.786254882812500000e-01 7.318756103515625000e+00 1.421087682247161865e-01
-2.213745117187500000e-01 7.319088935852050781e+00 -1.128453686833381653e-01
7.786254882812500000e-01 7.319422721862792969e+00 3.966797292232513428e-01
-8.463745117187500000e-01 7.319756031036376953e+00 -4.309524893760681152e-01
1.536254882812500000e-01 7.320089340209960938e+00 7.817813009023666382e-02
-3.463745117187500000e-01 7.320422649383544922e+00 -1.761663705110549927e-01
6.536254882812500000e-01 7.320755958557128906e+00 3.322468698024749756e-01
-5.963745117187500000e-01 7.321089744567871094e+00 -3.029739856719970703e-01
4.036254882812500000e-01 7.321422576904296875e+00 2.049366682767868042e-01
-9.637451171875000000e-02 7.321755886077880859e+00 -4.890548437833786011e-02
9.036254882812500000e-01 7.322089195251464844e+00 4.582874476909637451e-01
-9.088745117187500000e-01 7.322422981262207031e+00 -4.606880843639373779e-01
9.112548828125000000e-02 7.322755813598632812e+00 4.616331681609153748e-02
-4.088745117187500000e-01 7.323089122772216797e+00 -2.070144712924957275e-01
5.911254882812500000e-01 7.323422431945800781e+00 2.991187870502471924e-01
-6.588745117187500000e-01 7.323755741119384766e+00 -3.332114517688751221e-01
3.411254882812500000e-01 7.324089527130126953e+00 1.724185496568679810e-01
-1.588745117187500000e-01 7.324422836303710938e+00 -8.025587350130081177e-02
8.411254882812500000e-01 7.324755668640136719e+00 4.246551096439361572e-01
-7.838745117187500000e-01 7.325088977813720703e+00 -3.955255150794982910e-01
2.161254882812500000e-01 7.325422763824462891e+00 1.089897900819778442e-01
-2.838745117187500000e-01 7.325756072998046875e+00 -1.430732011795043945e-01
7.161254882812500000e-01 7.326088905334472656e+00 3.607224524021148682e-01
-5.338745117187500000e-01 7.326422214508056641e+00 -2.687663435935974121e-01
4.661254882812500000e-01 7.326755523681640625e+00 2.345254719257354736e-01
-3.387451171875000000e-02 7.327089309692382812e+00 -1.703378371894359589e-02
9.661254882812500000e-01 7.327422618865966797e+00 4.855374395847320557e-01
-9.401245117187500000e-01 7.327755928039550781e+00 -4.721994102001190186e-01
5.987548828125000000e-02 7.328088760375976562e+00 3.005662187933921814e-02
-4.401245117187500000e-01 7.328422546386718750e+00 -2.208090126514434814e-01
5.598754882812500000e-01 7.328755855560302734e+00 2.807262241840362549e-01
-6.901245117187500000e-01 7.329089164733886719e+00 -3.458351194858551025e-01
3.098754882812500000e-01 7.329421997070312500e+00 1.551955342292785645e-01
-1.901245117187500000e-01 7.329755306243896484e+00 -9.516555815935134888e-02
8.098754882812500000e-01 7.330089092254638672e+00 4.051437675952911377e-01
-8.151245117187500000e-01 7.330422401428222656e+00 -4.075343310832977295e-01
1.848754882812500000e-01 7.330755710601806641e+00 9.237804263830184937e-02
-3.151245117187500000e-01 7.331089019775390625e+00 -1.573694944381713867e-01
6.848754882812500000e-01 7.331422805786132812e+00 3.418207466602325439e-01
-5.651245117187500000e-01 7.331755638122558594e+00 -2.818901240825653076e-01
4.348754882812500000e-01 7.332088947296142578e+00 2.167948931455612183e-01
-6.512451171875000000e-02 7.332422256469726562e+00 -3.244716674089431763e-02
9.348754882812500000e-01 7.332755088806152344e+00 4.655157923698425293e-01
-8.776245117187500000e-01 7.333088874816894531e+00 -4.367539286613464355e-01
1.223754882812500000e-01 7.333422183990478516e+00 6.086535006761550903e-02
-3.776245117187500000e-01 7.333755493164062500e+00 -1.877082139253616333e-01
6.223754882812500000e-01 7.334088802337646484e+00 3.091881275177001953e-01
-6.276245117187500000e-01 7.334422588348388672e+00 -3.116139471530914307e-01
3.723754882812500000e-01 7.334755897521972656e+00 1.847757101058959961e-01
-1.276245117187500000e-01 7.335088729858398438e+00 -6.329142302274703979e-02
8.723754882812500000e-01 7.335422039031982422e+00 4.323751330375671387e-01
-7.526245117187500000e-01 7.335755348205566406e+00 -3.728050887584686279e-01
2.473754882812500000e-01 7.336089134216308594e+00 1.224632635712623596e-01
-2.526245117187500000e-01 7.336421966552734375e+00 -1.249887198209762573e-01
7.473754882812500000e-01 7.336755275726318359e+00 3.695556521415710449e-01
-5.026245117187500000e-01 7.337088584899902344e+00 -2.483877092599868774e-01
4.973754882812500000e-01 7.337422370910644531e+00 2.456493973731994629e-01
-2.624511718750000000e-03 7.337755680084228516e+00 -1.295462716370820999e-03
9.973754882812500000e-01 7.338088989257812500e+00 4.920167922973632812e-01
-9.967651367187500000e-01 7.338421821594238281e+00 -4.914270937442779541e-01
3.234863281250000000e-03 7.338755130767822266e+00 1.593920518644154072e-03
-4.967651367187500000e-01 7.339088916778564453e+00 -2.446277588605880737e-01
5.032348632812500000e-01 7.339422225952148438e+00 2.476677149534225464e-01
-7.467651367187500000e-01 7.339755058288574219e+00 -3.673050701618194580e-01
2.532348632812500000e-01 7.340088367462158203e+00 1.244829967617988586e-01
-2.467651367187500000e-01 7.340422153472900391e+00 -1.212309375405311584e-01
7.532348632812500000e-01 7.340755462646484375e+00 3.698310256004333496e-01
-8.717651367187500000e-01 7.341088771820068359e+00 -4.277750849723815918e-01
1.282348632812500000e-01 7.341422080993652344e+00 6.288759410381317139e-02
-3.717651367187500000e-01 7.341754913330078125e+00 -1.822092980146408081e-01
6.282348632812500000e-01 7.342088699340820312e+00 3.077272772789001465e-01
-6.217651367187500000e-01 7.342422008514404297e+00 -3.043775260448455811e-01
3.782348632812500000e-01 7.342755317687988281e+00 1.850503087043762207e-01
-1.217651367187500000e-01 7.343088150024414062e+00 -5.953789129853248596e-02
8.782348632812500000e-01 7.343421936035156250e+00 4.291631877422332764e-01
-9.342651367187500000e-01 7.343755245208740234e+00 -4.562715590000152588e-01
6.573486328125000000e-02 7.344088554382324219e+00 3.208412975072860718e-02
-4.342651367187500000e-01 7.344421863555908203e+00 -2.118314802646636963e-01
5.657348632812500000e-01 7.344755172729492188e+00 2.757968604564666748e-01
-6.842651367187500000e-01 7.345088958740234375e+00 -3.333811759948730469e-01
3.157348632812500000e-01 7.345421791076660156e+00 1.537375599145889282e-01
-1.842651367187500000e-01 7.345755100250244141e+00 -8.966869860887527466e-02
8.157348632812500000e-01 7.346088409423828125e+00 3.967224359512329102e-01
-8.092651367187500000e-01 7.346422195434570312e+00 -3.933399319648742676e-01
1.907348632812500000e-01 7.346755027770996094e+00 9.265039861202239990e-02
